,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
IT,575.5537978307398,646.7700225510719,722.2309379594851,800.975357987014,882.494691916612,966.5921004585393,1053.0427206057548,1141.5374954463027,1232.1243798322296,1324.8286128632913,1419.4203566524843,1515.845349499283,1613.97689320055,1713.361401486963,1813.9363118943097,1915.4924584466567,2017.476275497936,2119.8087006265187,2222.5005360349282,2325.65800436308,2429.308685834201
LT,2314.781264585812,2416.1949239957103,2518.408662923931,2621.431988740601,2724.9421572050514,2829.034663172748,2933.4600997839034,3038.220978988581,3143.2830261885483,3248.553373562883,3354.05201337156,3459.7924695037464,3565.602531956872,3671.456698623539,3777.313392923443,3883.2029170058236,3989.1169166734417,4095.060195079886,4201.046001207373,4307.046001207373,4413.046001207373
LV,1929.6128747803882,2027.3706511138726,2126.7809703451326,2227.4899123952146,2329.0975638728387,2431.670051254081,2534.9006407187735,2638.688896827045,2743.005280541167,2847.831534340641,2953.098762885782,3058.6243894190425,3164.3279175987127,3270.1641153738906,3376.0391153738906,3481.949013928635,3587.9082941962574,3693.9082941962574,3799.9082941962574,3905.9082941962574,4011.9082941962574
NL,963.7559396961866,1049.0292121445011,1136.9654509752047,1227.658574220424,1320.942776436072,1416.4375670923791,1513.9755995585351,1612.9235301651481,1712.972038705353,1813.895882421006,1915.6885630153145,2018.3881567731182,2121.6549223871434,2225.468530469947,2329.7819708736174,2434.4574625821006,2539.3718003851814,2644.5413468615207,2749.970674161649,2855.6123688091257,2961.383476089538
PL,1976.4396446541828,2084.734830289659,2195.754727020396,2309.309717227751,2425.218988268768,2543.37176265676,2663.6275863087085,2785.7842597219415,2909.6457286064697,3035.292796290848,3162.378226773975,3290.739038897373,3420.5256965190065,3551.469027274835,3683.2917052180005,3815.816776206044,3949.1748229473205,4083.271508565494,4217.910504058171,4353.023320893088,4488.451875743079
RO,1663.5759352789833,1745.5362862924833,1828.5180116279405,1912.5476717927133,1997.3632154996055,2082.867163433336,2168.9481018159468,2255.607815204874,2343.0089246180637,2430.955262846713,2519.3977642503705,2608.27152171986,2697.5596795307647,2787.104477381613,2876.966303404974,2966.9684954877403,3057.219506431975,3147.6517593908325,3238.3053986905543,3329.1368832576704,3420.073246368185
SI,1603.3058952410402,1695.241487676508,1789.0315155652625,1884.3313697059252,1980.927256591154,2078.8346184350207,2177.967915905349,2278.2922301929475,2379.7338667416034,2482.091293966082,2585.1728881198146,2688.70918487889,2792.590047714587,2896.8887723143143,3001.543878835432,3106.4884337503845,3211.675036234307,3317.1446549993516,3422.7843930070144,3528.4932106584442,3634.3115430953158
SK,1579.1483899204813,1670.2961836726786,1762.820766798406,1856.7030206140257,1951.7746974506892,2048.202589989103,2145.746320314069,2244.4188678803953,2344.218092296936,2444.8031714146173,2546.3180249512766,2648.699492429141,2751.747978298913,2855.506575764092,2959.8456941370046,3064.5029824585877,3169.3735844573525,3274.4744820523147,3379.8408015925042,3485.3144343391564,3590.8807737738052
FI,2983.780199940703,3107.2208445582587,3232.397110191878,3358.9303701499275,3487.0335273699084,3616.3911464342063,3746.936804181011,3878.600382582232,4011.3712647677157,4144.738290061585,4278.648504982454,4413.075772890036,4547.941886506945,4683.009328739074,4818.2918902830925,4953.777127215131,5089.526077366263,5225.550702356118,5361.806969671645,5498.17125838469,5634.621720608371
SE,2499.267306199615,2622.089616522449,2747.5713693060957,2875.714238577066,3005.8587315843597,3137.359847481937,3269.84666120073,3403.2268238395186,3537.4453128776977,3672.2276615053443,3807.4282413506353,3943.022750159001,4079.0379998309927,4215.356298669344,4351.789614321508,4488.279231513587,4624.779231513587,4761.279231513587,4897.779231513587,5034.279231513587,5170.779231513587
LU,1433.183942496401,1533.9152349060555,1637.652236467305,1743.9331144879486,1852.3498407973586,1963.1259890845574,2076.1590833051623,2191.6026891532256,2309.2478683212626,2429.0373223855227,2550.9382090002337,2674.5999400385867,2799.691997951718,2926.136870798949,3053.766065083519,3182.571123386253,3312.572434123801,3443.5583567664144,3575.5892983227213,3708.387997628787,3841.7306430982208
PT,128.0955120251891,161.02659207381737,198.5485397301882,240.6944112113806,287.5190881053079,339.12076829543685,395.6174494031601,456.61623527764897,521.1821399665502,588.0746153791717,656.7044103585176,727.0259341880198,798.9690031748395,872.0856566812503,946.0200608997418,1020.4302729790737,1095.211308887914,1170.2894318211836,1245.6317235558813,1321.2526792408612,1396.9994387635081
CH,1579.7478996527052,1672.8395282770157,1767.643498478377,1863.838405332382,1961.3904743901267,2060.2454660218564,2159.9780869777055,2260.7364896762865,2362.260351008389,2464.6572255492756,2567.8187062439765,2671.549820308705,2775.954844761609,2880.8325101129976,2985.993391001988,3091.518549068078,3197.3013414635734,3303.2174840318025,3409.184700768199,3515.184700768199,3621.184700768199
UA,2029.3377115885366,2127.4941426494893,2226.5968018771187,2326.605259047463,2427.5333240833565,2529.274941451634,2631.7059273946084,2734.892225799221,2838.9396379429127,2943.5776541408704,3048.689444179611,3154.165422840654,3259.9514216927964,3365.9738511521996,3472.0920727045695,3578.3068745252426,3684.686597769637,3791.1614910851167,3897.6614910851167,4004.1614910851167,4110.661491085117
