,-5.0,-4.5,-4.0,-3.5,-3.0,-2.5,-2.0,-1.5,-1.0,-0.5,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
GB,625.1265961098708,707.4205491103003,794.2974483468804,885.6354868390849,980.9493529814688,1078.964981355469,1178.6031613287378,1279.6929928016302,1382.0134390763083,1485.2808846757189,1589.3384153201,1694.0864194404887,1799.361905371577,1905.0129079011808,2010.980143846396,2117.05128814426,2223.3034872666317,2329.6931195596635,2436.140924258438,2542.640835154888,2649.140835154888
GR,429.4596428560428,485.14084013385525,543.3340072681718,604.1489274002969,667.4496525366842,733.398160535333,802.0329459327425,873.1149101665098,946.8835882307277,1022.9475447828985,1101.0675026289466,1180.8983144741549,1262.2678829602196,1344.8116870959063,1428.2799018416795,1512.612848820214,1597.7530114421256,1683.7005965942128,1770.458371679305,1857.9910416100793,1945.9593694842395
HR,1470.8346656042854,1564.1408297102885,1658.7781138734017,1754.6566904159677,1851.863446197747,1950.4304232282989,2049.88880403194,2150.074840160921,2251.368016807469,2353.7047763265764,2456.8602858303702,2560.701580054175,2665.123703755193,2769.9932896051273,2875.2027360553366,2980.764669426836,3086.5318305047554,3192.4303752830974,3298.422767356984,3404.422767356984,3510.422767356984
HU,1572.7812147489894,1663.62895315981,1756.0478343569343,1849.9029833625675,1944.9183503716622,2041.0687318553778,2138.348301198836,2236.505134705656,2335.45915739936,2435.218307566135,2535.5368845840685,2636.2974311719527,2737.5517073549845,2839.1736005171438,2941.399831190606,3044.078271707701,3147.181007984246,3250.6201269951807,3354.514001113612,3458.8399876766134,3563.433227034483
IE,369.25156066677835,427.15180250908645,488.2740547376616,552.0524009457224,617.8307870569373,685.3563918722208,755.0593589756609,826.8746046768211,899.8234329456877,973.8516531504463,1048.7397363843877,1124.0592080000374,1199.4620124237313,1274.9105297028677,1350.4089729792263,1425.9089729792263,1501.4089729792263,1576.9089729792267,1652.4089729792267,1727.9089729792267,1803.4089729792267
IT,460.09544811250123,526.2185524471457,596.2904588780443,669.9566886458771,747.1362888117045,827.9244778324995,911.9389434462105,999.3752278286828,1089.6238938983256,1182.3953560852283,1277.5938408549987,1374.8826150928057,1473.9409521608247,1574.4934407483927,1676.24384406531,1778.9702909256894,1882.580268842766,1987.0043980666687,2091.953043850271,2197.3124417861136,2302.9537241416474
LT,1892.1975068108516,1992.353845616834,2093.4562221428896,2195.3102493004017,2297.849991049354,2400.9199907338398,2504.5393393846175,2608.5655397019364,2712.9619046682924,2817.7324941432107,2922.8780350643838,3028.3953388262134,3134.0676173096494,3239.87389243307,3345.785137428271,3451.738068122343,3557.738068122343,3663.738068122343,3769.738068122343,3875.738068122343,3981.738068122343
LV,1475.6835508356605,1574.592475781249,1674.2919169685383,1774.7237627202505,1875.8798110560087,1977.7408864352165,2080.2437514230123,2183.2327643294702,2286.7962309702198,2390.924901589752,2495.40455215398,2600.2789083791386,2705.631135225519,2811.3535918216203,2917.238005888693,3023.2062443441046,3129.2062443441046,3235.2062443441046,3341.2062443441046,3447.206244344105,3553.206244344105
NL,740.934019053155,820.5123968052774,903.3312703647466,989.1058516286038,1077.3883553974797,1167.487840344405,1259.2935696228255,1352.7861567990985,1447.958370965617,1544.7212957526895,1642.90011284325,1742.2268763797306,1842.6271332601236,1944.051927543784,2046.2960731321728,2149.1806072335553,2252.540102723783,2356.368736881216,2460.4964553458403,2565.0667590471467,2669.950572040232
PL,1630.4304901194168,1734.1614645402246,1840.5453059120714,1949.3300022874669,2060.499052301434,2173.9656947424587,2289.542153168317,2407.1096769769533,2526.769544226664,2648.113861855171,2770.963635328326,2895.3495991791697,3021.2089310525107,3148.3231997667317,3276.488453601214,3405.747737500331,3536.0013034587837,3667.127149090257,3799.047007052154,3931.5885704231937,4064.699764901366
RO,1416.9361966303045,1495.529671194259,1575.7262470061492,1657.198536386752,1739.6469447407076,1823.0061519557075,1907.2277616350857,1992.2344929102796,2078.0280099041015,2164.7912800023773,2252.1665654183253,2339.9780373364074,2428.2548817994316,2516.9736557166716,2606.1078516278226,2695.6061107867063,2785.3015774310925,2875.231009480087,2965.3794054186997,3055.687511699185,3146.2249268577043
SI,1365.578073980174,1452.7642733995556,1541.8123859478897,1632.7924475351292,1725.9176880024534,1820.6498103986885,1916.708924097512,2013.7805492722173,2111.771249569684,2210.6995662396484,2310.600026057083,2411.2482250445837,2512.5543948622662,2614.5169615261325,2717.1412558162333,2820.308232421021,2924.0057095270986,3028.0124551618455,3132.3482526709963,3236.9698420053433,3341.8815935177086
SK,1266.2229267871255,1358.6191298090357,1452.9797364524466,1548.8252524338213,1646.1033449813724,1744.502618065625,1843.956676808509,1944.1153541076267,2044.9420942864144,2146.2168002013195,2248.0004234338503,2350.3648465276374,2453.2160975713277,2556.524076545758,2660.3933121818836,2764.6732024259927,2869.307474300743,2974.2975801688026,3079.548619390298,3185.025222460061,3290.652037336376
FI,2573.559368817969,2704.8259915855615,2837.249082676043,2970.7913031581775,3105.149239911951,3239.9597683763895,3375.071819492482,3510.4961444759692,3646.154060421656,3781.910411541063,3917.7847606790274,4053.800023677617,4189.935012218282,4326.089937551547,4462.309926864459,4598.583703365123,4734.9335387165465,4871.3085387165465,5007.710548414987,5144.148601403663,5280.645421490808
SE,2068.8451022632103,2190.239055001722,2313.70654445064,2438.934788775332,2565.5207107634938,2693.184515659488,2821.989353716637,2952.023445922025,3082.991194057212,3214.633560302654,3347.0370568612702,3479.9218879873474,3613.4572926565274,3747.475953222017,3882.039149315733,4017.13864756012,4152.5518841567755,4288.11346856547,4423.907636564558,4559.912972482343,4696.152303692769
LU,1237.1705149929528,1336.4822122110484,1439.1568076663432,1544.4411156266378,1652.288497616426,1762.3279023255134,1874.6288012807024,1988.9572342904057,2105.3052859982354,2223.5110636760264,2343.6899309600885,2465.6063879193935,2589.4320421797097,2714.764804175439,2841.314566092687,2968.923679407465,3097.6136943597858,3227.4320428053666,3358.4139414630513,3490.309000135494,3622.8247037004894
PT,95.36860921518631,124.28791350133949,158.8538998560398,198.8806997997226,244.24003983379475,295.1817441478911,350.80463692990867,410.1147815475995,472.53077338246374,537.9049621030686,605.4978784963496,675.2154460764812,746.6016662736162,819.205083384714,892.8411014897038,967.3704099623814,1042.513659272321,1118.2634449150416,1194.2479305904321,1270.2479305904321,1346.2479305904321
CH,1407.3974980074356,1500.2955925883123,1594.6619588284805,1690.5761046187931,1787.9075609827546,1886.3937717191147,1985.862676960449,2086.185989722728,2187.2267697406064,2289.2276014145737,2392.013950666783,2495.265782168205,2598.846036358361,2702.8223899191867,2807.1664468822346,2911.8421548293127,3016.8805500064127,3122.2998656994796,3227.9570064105556,3333.9367752667126,3440.1411851628413
UA,1706.3863864246337,1798.8895929473642,1892.8029258810725,1988.0119682229297,2084.2884872065392,2181.4424205853607,2279.5010904716237,2378.292395975135,2477.8484761073028,2578.2771284293867,2679.744662623134,2782.2005482899167,2885.339164337255,2989.1299646808084,3093.4283986432656,3198.17855301388,3303.180896685363,3408.3848297914947,3513.6688556794797,3618.981313305577,3724.3354799722433
